1556,20.6637001
1557,20.2519999
1558,20.446450249999998
1560,20.613050450000003
1561,20.844650299999998
1562,19.6432495
1563,20.39855
1564,20.32599925
1565,20.744549749999997
1566,20.8838997
1567,20.543549499999997
1568,20.0500002
1569,20.57229995
1570,19.34065055
1572,20.3642502
1573,20.83180045
1574,17.2644501
1575,18.2454004
1576,17.7952995
1577,20.8276997
1578,20.7717495
1579,19.4468994
1580,20.1111994
1581,19.864399900000002
1582,19.849900249999997
1583,20.533400549999996
1584,19.853449850000004
1585,20.69305035
1586,20.0245504
1587,19.7134495
1588,20.5174494
1589,19.225500099999998
1591,20.5678501
1592,20.9489498
1593,20.58019925
1594,20.18410015
1595,20.82800005
1596,19.93795015
1597,20.6043005
1598,20.514100049999996
1599,20.9732008
1600,19.63674925
1601,20.23785015
1602,19.549300200000005
1603,20.780349700000002
1604,19.8260508
1605,20.57630065
1606,20.36429975
1607,20.67854975
1608,18.8752995
1609,18.2341499
1610,19.25304985
1611,20.09780025
1612,20.7692003
1613,20.488500600000002
1614,19.61590005
1615,19.6118002
1616,19.650700549999996
1617,20.184300450000002
1618,20.58299925
1619,20.317050000000002
1620,20.41115
1621,19.36019995
1622,20.055749900000002
1623,20.2888508
1624,20.9734001
1625,20.32969955
1626,20.846550899999997
1627,21.048350350000003
1628,21.00020025
1629,20.22249985
1630,20.77384945
1631,19.912750250000002
1632,17.9085999
1633,19.73720075
1634,20.004499399999997
1635,16.363800050000002
1636,20.0994501
1637,21.0177498
1638,20.9505501
1639,19.9623003
1640,20.2034502
1641,20.3758497
1642,20.313449850000005
1643,20.81139945
1644,20.8175497
1645,20.93330005
1646,21.114399900000002
1647,21.0163002
1648,21.067500100000004
1649,21.0059004
1650,20.8229008
1651,20.93984985
1652,21.23414995
1653,20.91709995
1654,19.684050550000002
1655,21.0117998
1656,21.0369005
1657,20.9591999
1658,21.185600299999997
1659,21.2457495
1660,21.299000749999998
1661,21.1935997
1662,21.0269003
1663,21.061100000000003
1664,20.30910015
1665,20.4671497
1666,20.49760055
1667,20.68875025
1668,20.8935995
1669,21.13654995
1670,21.242099800000002
1671,21.114350350000002
1672,20.924650200000002
1673,20.958100350000002
1674,21.109849949999997
1675,21.0192499
1676,20.820600499999998
1677,21.0546007
1678,20.917349800000004
1679,21.07524965
1680,20.87395
1681,21.099499700000003
1682,21.05480005
1683,20.7989998
1684,20.7027998
1685,19.6835499
1686,19.983850500000003
1687,19.7946501
1688,19.891449899999998
1689,20.8190994
1690,21.1243992
1691,21.010600099999998
1692,21.2918005
1693,21.25175
1694,21.2201004
1695,21.269750600000002
1696,20.986599950000002
1697,20.338749850000003
1698,20.3204994
1699,20.360050200000003
1700,20.6086502
1701,20.91899965
1702,21.031700100000002
1703,21.14114955
1704,21.100700399999997
1705,21.059900300000002
1706,21.13875005
1707,21.163449300000003
1708,20.864749949999997
1709,20.99625015
1710,20.99865055
1711,21.0800505
1712,21.098850249999998
1713,21.0248003
1714,20.93200015
1715,21.12559985
1716,20.845699300000003
1717,18.5429001
1718,20.443949699999997
1719,19.7326498
1720,19.97809985
1721,19.97505
1722,21.0625
1723,21.0002995
1724,21.14894965
1725,21.1392498
1726,21.22365
1727,21.1707001
1728,21.3312502
1729,20.7534008
1730,20.85145
1731,20.39780045
1732,20.36845015
1733,20.605900750000004
1734,20.89459995
1735,20.8400993
1736,21.0316496
1737,21.09105015
1738,21.02535055
1739,20.9526997
1740,21.2642994
1741,21.1331005
1742,20.99580005
1743,21.0253
1744,21.00554945
1745,21.404249200000002
1746,21.104550399999997
1747,21.0128002
1748,21.039100649999998
1749,21.0437498
1750,20.36999985
1751,20.90945055
1752,17.09780025
1753,20.4135504
1754,18.239649800000002
1755,19.80179975
1756,19.844101000000002
1757,21.038800199999997
1758,21.157550799999996
1759,21.0751505
1760,21.273850449999998
1761,21.098950350000003
1762,21.251849200000002
1763,21.3410492
1764,20.582750349999998
1765,20.797849650000003
1766,20.468250299999998
1767,19.9975996
1768,20.6320496
1769,20.84535025
1770,21.03349975
1771,21.10074995
1772,21.1321497
1773,20.98729995
1774,21.1999998
1775,21.142649650000003
1776,21.0671492
1777,20.99174975
1778,21.100700399999997
1779,21.006750150000002
1780,21.2795
1781,21.01030065
1782,21.0916004
1783,21.122049349999998
1784,20.97494985
1785,20.334199899999998
1786,20.75979995
1787,17.2416
1788,20.547400500000002
1789,18.5810499
1790,20.94979955
1791,20.9421501
1792,20.76930045
1793,20.90604975
1794,21.0629997
1795,20.929650300000002
1796,21.08680055
1797,20.6463995
1798,20.7668991
1799,20.81145
1800,20.80445005
1801,20.8544998
1802,21.015600199999998
1803,21.101850549999998
1804,21.038450200000003
1805,21.1233997
1806,21.176850350000002
1807,21.2620001
1808,21.2876501
1809,21.0664005
1810,20.817049949999998
1811,20.1088009
1812,20.12185005
1813,20.51749995
1814,20.8050499
1815,21.06050015
1816,21.226600649999998
1817,21.21565055
1818,21.06015015
1819,21.09819985
1820,21.1196499
1821,21.185950300000002
1822,20.99450015
1823,21.1986008
1824,21.1031494
1825,21.17265035
1826,21.1654501
1827,21.1015997
1828,20.89884945
1829,21.02909945
1830,20.502850549999998
1831,20.90610025
1832,17.7143993
1833,20.51344965
1834,20.6329994
1835,20.6303501
1836,21.143650049999998
1837,20.85785005
1838,21.037250549999996
1839,20.82575035
1840,20.75175
1841,21.0496006
1842,20.9393997
1843,20.05315015
1844,20.5876503
1845,20.81190015
1846,20.915649450000004
1847,20.960849800000002
1848,21.0860004
1849,20.08514975
1850,20.2709503
1851,19.283049600000002
1852,19.62514975
1853,19.5890007
1854,19.6522503
1855,19.95549965
1856,19.773200000000003
1857,19.9648495
1858,20.045900349999997
1859,19.7755499
1860,20.689049699999998
1861,21.07994935
1862,20.796599399999998
1863,20.72455025
1864,20.903599749999998
1865,20.8748007
1866,20.64114955
1867,20.64890005
1868,20.85420035
1869,21.05284975
1870,20.75959965
1871,20.9157505
1872,20.816599849999996
1873,20.86574935
1874,21.071649549999997
1875,19.881899850000003
1876,20.252850549999998
1877,19.6940498
1878,19.37279985
1879,20.5936995
1880,19.5994501
1881,20.4386492
1882,20.46430015
1883,20.753550500000003
1884,21.11940005
1885,20.86259935
1886,20.1012001
1887,20.651399599999998
1888,19.35325055
1890,20.393050199999998
1891,21.05044935
1892,19.9193001
1893,20.87064935
1894,19.6028996
1895,20.5427008
1896,20.538150799999997
1897,20.90645025
1898,20.54955005
1899,20.568750350000002
1900,19.19155025
1901,21.0699501
1902,20.47354985
1903,20.47904965
1904,17.0063
1905,19.649899499999997
1906,20.816450099999997
1907,20.9575996
1908,20.4306498
1909,20.574749949999998
1910,20.65320015
1911,20.530499499999998
1912,20.071949949999997
1913,18.3682995
1914,18.9665003
1915,19.58905025
1916,19.62199975
1917,20.601999300000003
1918,17.966499300000002
1919,20.43925
1920,18.5166502
1921,21.08134935
1922,19.9104996
1923,19.727000200000003
1924,19.435800600000004
1925,19.467450149999998
1926,17.903599749999998
1927,18.327549949999998
1928,19.20129965
1929,19.7549
1930,20.978599550000002
1931,19.820300099999997
1932,19.745750450000003
1933,19.801250449999998
1934,19.693550099999996
1935,21.02495
1936,20.78065015
1937,20.7950497
1938,20.391750350000002
1939,20.61535075
1940,20.8034
1941,20.586799649999996
1942,19.78270055
1943,19.92085075
1944,19.67739965
1945,19.98239995
1946,19.9274502
1947,20.258850100000004
1948,20.26014995
1949,20.728199949999997
1950,20.5000496
1951,20.68204975
1952,20.779850000000003
1953,20.96304985
1954,21.051600450000002
1955,20.6360502
1956,20.7458
1957,20.96959975
1958,20.6767998
1959,20.4824505
1960,19.8144999
1961,20.343850149999998
1962,20.50610065
1963,20.7462997
1964,20.658499749999997
1965,20.92800045
1966,20.8861504
1967,20.385700199999995
1968,20.7624998
1969,20.476600649999998
1970,20.5795994
1971,20.692450549999997
1972,20.753200500000002
1973,20.33735085
1974,20.7354002
1975,18.65315055
1976,19.866350150000002
1977,19.78840065
1978,19.68429945
1979,19.874349600000002
1980,20.1310997
1981,20.148600549999998
1982,20.6394501
1983,19.424550099999998
1984,20.9723501
1985,20.956600199999997
1986,20.5370493
1987,19.13080025
1988,20.744300799999998
1989,20.2834997
1990,21.21119975
1991,20.728300100000002
1992,21.21820065
1993,21.18505
1994,21.18315025
1995,21.3249502
1996,20.50689985
1997,19.92070005
1998,20.326449399999998
1999,20.62440015
2000,20.6501503
2001,20.909800500000003
2002,20.808000600000003
2003,20.9765501
2004,20.951950099999998
2005,21.0774002
2006,20.80894945
2007,21.04599955
2008,21.00160025
2009,21.14340015
2010,20.830599799999998
2011,20.9391508
2012,20.9253006
2013,21.21005055
2014,20.9546499
2015,21.06690025
2016,20.934300399999998
2017,19.808000550000003
2018,19.52779965
2019,19.174099899999998
2020,20.41709995
2021,20.133600199999997
2022,18.363250700000002
2023,21.08789925
2024,21.08469965
2025,20.999050099999998
2026,20.106050449999998
2027,20.42789935
2028,20.91674995
2029,20.77569965
2030,21.0652504
2031,21.210100150000002
2032,21.00234985
2033,21.196649550000004
2034,20.9291992
2035,20.868099200000003
2036,19.7591505
2037,21.300849900000003
2038,20.9531002
2039,21.04450035
2040,20.9933996
2041,20.18760015
2042,19.834799750000002
2043,21.2654505
2044,20.919450750000003
2045,21.165399550000004
2046,21.027749999999997
2047,21.374799699999997
2048,21.240100899999998
2049,20.40750025
2050,20.7802
2051,20.2980995
2052,20.5909996
2053,20.51679995
2054,20.99765015
2055,20.8119507
2056,20.99944975
2057,20.78600025
2058,21.221600549999998
2059,20.82404995
2060,21.06879995
2061,21.01904965
2062,20.866600050000002
2063,20.83265015
2064,20.791300749999998
2065,21.11889935
2066,21.167650199999997
2067,20.933350600000004
2068,21.0678501
2069,20.8800497
2070,19.13465025
2071,20.467800150000002
2072,20.2303009
2073,17.76620005
2074,20.844799950000002
2075,21.0676994
2076,20.706800449999996
2077,20.058050200000004
2078,20.552150750000003
2079,19.877850549999998
2080,20.01159955
2081,19.90610025
2082,20.834600449999996
2083,21.16479965
2084,21.030799899999998
2085,21.137199399999997
2086,21.09165
2087,20.3341999
2088,20.788500799999998
2089,21.274099300000003
2090,21.06550025
2091,21.02015015
2092,21.170849800000003
2093,20.94345
2094,20.9669504
2095,21.1598501
2096,20.892849899999998
2097,21.2020998
2098,21.1097994
2099,21.230999950000005
2100,21.30039975
2101,20.333349249999998
2102,20.979549400000003
2103,20.24004935
2104,20.48455045
2105,20.458000199999997
2106,20.726250649999997
2107,20.6956005
2108,21.0544996
2109,20.843550649999997
2110,21.0745497
2111,20.8935499
2112,21.08909985
2113,21.042300200000003
2114,20.9946995
2115,20.90905
2116,20.77540015
2117,21.0443506
2118,21.21965025
2119,20.82905005
2120,21.045800200000002
2121,21.020000500000002
2122,20.8899498
2123,19.7774496
2124,19.56879995
2125,19.4157505
2126,19.6582499
2127,20.407950399999997
2128,18.5063992
2129,20.8519001
2130,21.07384965
2131,20.969300299999997
2132,19.940599399999996
2133,20.4354496
2134,20.645050049999995
2135,20.294149400000002
2136,20.6994991
2137,20.272200599999998
2138,20.79819965
2139,21.2838993
2140,21.0627995
2141,21.08135035
2142,21.1233492
2143,20.26869965
2144,20.93015005
2145,21.165800100000002
2146,21.19410035
2147,20.8987999
2148,21.06614975
2149,20.44105055
2150,21.183300000000003
2151,20.9833498
2152,21.2403002
2153,21.2955494
2154,21.469400399999998
2155,21.409299899999997
2156,20.680299750000003
2157,21.1690502
2158,20.239350350000002
2159,20.2479
2160,19.821100199999997
2161,19.254650150000003
2162,20.3770504
2163,20.530599600000002
2164,20.6054001
2165,20.894999499999997
2166,20.662799800000002
2167,21.065400150000002
2168,21.211849200000003
2169,21.11264995
2170,21.092149749999997
2171,21.04730035
2172,21.1176996
2173,21.029950149999998
2174,20.58104995
2175,21.06554985
2176,21.106900200000002
2177,21.25825025
2178,20.58585075
2179,21.21819975
2180,21.09165
2181,21.0052996
2182,20.153599749999998
2183,19.331199650000002
2184,19.423600200000003
2185,21.058699599999997
2186,19.7000494
2187,19.75325015
2188,20.51134965
2189,18.6879997
2190,20.9060993
2191,21.14900015
2192,20.84939955
2193,20.107850050000003
2194,20.520199799999997
2195,19.98725035
2196,20.262249949999998
2197,20.3899498
2198,21.1468
2199,20.481500649999997
2200,19.927100199999998
2201,20.05340005
2202,20.153499600000004
2203,20.03469945
2204,20.867650049999998
2205,21.1835003
2206,21.210199399999997
2207,21.261400199999997
2208,20.962200199999998
2209,21.2275009
2210,20.9949503
2211,21.285699800000003
2212,20.870750450000003
2213,20.9094505
2214,20.918300600000002
2215,21.0949001
2216,21.0928001
2217,20.521649399999998
2218,20.031899450000004
2219,20.031200399999996
2220,19.9964504
2221,19.6590996
2222,21.004099849999996
2223,21.167499550000002
2224,20.9677
2225,21.185599349999997
2226,21.1709499
2227,21.3670502
2228,21.3279991
2229,21.371550550000002
2230,21.20934965
2231,20.47109985
2232,20.2826509
2233,19.9746504
2234,20.0550499
2236,20.4719505
2237,20.55249975
2238,20.8671503
2239,20.952150349999997
2240,21.0706997
2241,21.238200199999998
2242,21.1675005
2243,21.112199750000002
2244,21.053800600000002
2245,21.13304995
2246,21.03574945
2247,21.01309965
2248,20.9693003
2249,21.10979935
2250,21.2542992
2251,21.00075055
2252,20.7022991
2253,21.15929985
2254,20.892049749999998
2255,20.8164501
2256,20.064100250000003
2257,20.4310999
2258,20.89174935
2259,20.2340498
2260,19.910850500000002
2261,20.09329985
2262,20.0621004
2263,21.016749400000002
2264,20.84025
2265,21.1640005
2266,21.25540065
2267,21.09455015
2268,21.3342495
2269,21.405949550000003
2270,21.379599550000002
2271,21.417500500000003
2272,21.007800099999997
2273,20.870149599999998
2274,20.3348007
2275,20.51259995
2276,20.7467003
2277,21.03829955
2278,21.221200000000003
2279,21.22200015
2280,21.232700350000002
2281,21.00115015
2282,21.16085055
2283,21.1564999
2284,21.030300150000002
2285,21.00234985
2286,21.132800099999997
2287,21.05020045
2288,21.2185507
2289,21.0747995
2290,21.19729995
2291,21.1484995
2292,20.954999899999997
2293,20.8196001
2294,18.387299549999998
2295,20.33804985
2296,18.100800500000002
2297,20.8495493
2298,20.21815015
2299,19.969249700000002
2300,19.811249699999998
2301,20.037699700000005
2302,20.00555035
2303,21.0846996
2304,21.22990035
2305,21.231150600000003
2306,21.4876509
2307,21.2340002
2308,21.4178009
2309,21.51939965
2310,20.955749500000003
2311,20.959600449999996
2312,20.4648991
2313,20.3675003
2314,20.6388502
2315,21.01139925
2316,21.11865045
2317,21.12559985
2318,21.12730025
2319,21.03420065
2320,21.17805
2321,21.2917004
2322,21.089049350000003
2323,20.9608002
2324,21.1621504
2325,21.02824975
2326,21.25715065
2327,21.0681
2328,21.08939935
2329,21.211999900000002
2330,21.0339508
2331,20.375949849999998
2332,20.94834995
2333,20.078700050000002
2334,20.61334995
2335,19.74810025
2336,19.84014985
2337,19.9074001
2338,20.200500499999997
2339,21.085399600000002
2340,21.10914995
2341,21.2268505
2342,21.2777996
2343,21.218649850000002
2344,21.314499849999997
2345,21.30725
2346,21.105100600000004
2347,20.92564965
2348,20.3467493
2349,20.15579985
2350,20.7628498
2351,20.92854975
2352,21.114950200000003
2353,21.2868996
2354,21.155549999999998
2355,21.1662998
2356,21.20790005
2357,20.9696999
2358,21.144399649999997
2359,21.0586004
2360,21.1657505
2361,21.09955025
2362,21.408999450000003
2363,21.1616001
2364,21.17870045
2365,21.1941996
2366,21.05340005
2367,20.5011501
2368,20.92735005
2369,17.427650449999998
2370,19.64804935
2371,19.72125055
2372,19.82005025
2373,19.8451004
2374,21.0052004
2375,21.019849799999996
2376,21.130049749999998
2377,20.95429995
2378,21.07049945
2379,21.12104985
2380,21.125900299999998
2381,20.7161999
2382,20.79129985
2383,20.9685001
2384,21.0663004
2385,20.69804955
2386,20.091149350000002
2387,19.921599399999998
2388,21.131149299999997
2389,20.9640999
2390,20.96294975
2391,20.9824009
2392,21.10604955
2393,21.12145045
2394,21.17440035
2395,21.2699995
2396,21.2984495
2397,21.282200850000002
2398,20.920900349999997
2399,20.95580005
2400,20.412000699999997
2401,20.214300199999997
2402,20.69764995
2403,20.947099700000003
2404,20.94484995
2405,21.296649950000003
2406,21.1821995
2407,21.136099799999997
2408,21.15804955
2409,21.073699949999998
2410,21.17925075
2411,21.104249950000003
2412,21.143949499999998
2413,21.099199300000002
2414,21.206150049999998
2415,21.18200015
2416,21.054349900000002
2417,21.09710025
2418,21.0060997
2419,20.641299249999996
2420,20.87675
2421,20.93995
2422,21.05420015
2423,20.84625055
2424,20.890600199999998
2425,20.92750075
2426,21.0429497
2427,20.276400600000002
2428,20.714850399999996
2429,20.9112501
2430,21.016449899999998
2431,21.18309975
2432,21.09535025
2433,20.1736498
2434,20.644199399999998
2435,20.58360005
2436,20.6968002
2437,18.9534502
2438,19.943399399999997
2439,21.03079985
2440,20.2924004
2441,20.54080005
2442,21.174600599999998
2443,21.07175065
2444,20.7915001
2445,20.4717007
2446,20.9417992
2447,20.6093502
2448,17.5002995
2449,19.76150035
2450,20.725299800000002
2451,20.8065996
2452,19.897349350000002
2453,20.1476002
2454,20.8451004
2455,21.1548004
2456,20.38115025
2457,20.61065005
2458,20.6380501
2459,19.452949500000003
2460,19.1692009
2461,19.858600600000003
2462,19.530900000000003
2463,20.8544502
2464,21.19124985
2465,20.877900099999998
2466,20.557700150000002
2467,17.3276005
2468,19.6359005
2469,20.701599100000003
2470,16.58450035
2471,21.0722008
2472,21.055149999999998
2473,21.0582008
2474,21.06414985
2475,21.0634003
2476,21.109399800000002
2477,21.12024975
2478,20.9737997
2479,20.964700699999998
2480,19.987649949999998
2481,19.872600600000002
2482,19.44985005
2483,19.51089955
2484,19.825300249999998
2485,20.526199350000002
2486,18.5741997
2487,20.65925025
2488,18.3446999
2489,18.52090075
2490,19.1132002
2491,19.4295998
2492,19.672349950000005
2493,20.4460001
2494,20.196650499999997
2495,20.81694985
2496,20.2655497
2497,20.54880045
2498,20.91930005
2499,19.32530025
2500,20.7486
2501,21.09584995
2502,21.114699350000002
2503,20.997100800000002
2504,21.09179975
2505,21.1263504
2506,21.119649850000002
2507,20.5576
2508,21.073400499999998
2509,19.9031496
2510,20.02719975
2511,19.571200349999998
2512,19.768500349999997
2513,20.0755005
2514,20.528850549999998
2515,20.8849001
2516,20.650899850000002
2517,20.840649600000003
2518,20.20310025
2519,19.8805504
2520,21.15950015
2521,20.67875005
2522,20.85440065
2523,20.661350249999998
2524,21.012849799999998
2525,21.0502501
2526,21.15569975
2527,20.76489925
2528,21.019749649999998
2529,19.759349799999995
2530,19.40199945
2531,20.73455045
2532,20.9225998
2533,20.5543003
2534,20.7446499
2535,20.723600400000002
2536,20.816599849999996
2537,19.94795035
2538,20.750949849999998
2540,20.03514955
2541,19.79375075
2542,20.033300399999998
2543,19.7710495
2544,20.292599700000004
2545,20.6068001
2546,20.80470085
2547,18.756050100000003
2548,21.080600699999998
2549,20.97455025
2550,20.66709995
2551,20.2644005
2552,21.13879965
2553,20.9459
2554,20.80814935
2555,21.12094975
2556,20.23884965
2557,21.1129503
2558,20.784500100000002
2559,20.7095499
2560,20.8694
2561,20.74225045
2562,20.427400600000002
2563,20.437450400000003
2564,20.10669995
2565,19.9934492
2566,20.43169975
2567,20.535200099999997
2568,20.809
2569,20.5066004
2570,20.958749750000003
2571,21.0871992
2572,21.1954498
2573,20.98790075
2574,20.926300050000002
2575,20.849599849999997
2576,20.68610005
2577,20.435550650000003
2578,19.9720993
2579,19.652599300000002
2580,19.89865015
2581,19.853400200000003
2582,20.4892502
2583,20.86610035
2584,20.336050049999997
2585,20.6882496
2586,20.647450449999997
2587,20.63654995
2588,20.025400149999996
2589,20.6473503
2590,16.937950150000002
2591,20.0232
2592,19.74804975
2593,19.734550499999997
2594,20.05285075
2595,20.25234985
2596,20.7706499
2597,20.83279995
2598,20.919150350000002
2599,20.7794495
2600,20.6892996
2601,20.8919506
2602,21.0081997
2603,20.872549999999997
2604,19.531799300000003
2605,20.0088997
2606,20.42249965
2608,20.4037991
2609,20.5470495
2610,19.618049650000003
2611,19.9379492
2612,19.8583002
2613,19.76014995
2614,19.79675005
2615,19.9182005
2616,20.27334975
2617,20.334950399999997
2618,20.564499849999997
2619,20.6876001
2620,20.842750549999998
2621,21.0009003
2622,20.79234985
2623,21.079199799999998
2624,20.3274002
2625,20.5063992
2626,19.0913496
2627,19.867199900000003
2628,19.77845
2629,19.795050600000003
2630,19.8078499
2631,20.319000199999998
2632,20.571749699999998
2633,20.69149975
2634,20.585299499999998
2635,21.11845015
2636,20.8305502
2637,21.1153002
2638,21.027599300000002
2639,20.1526499
2640,20.4845009
2641,20.574749949999998
2642,20.52754975
2643,20.9342499
2644,20.52814965
2645,21.0666008
2646,21.0462494
2647,20.31375025
2648,20.24634935
2649,20.198300349999997
2650,20.47079945
2651,20.747150400000002
2652,20.44939995
2653,20.9247999
2654,21.0181503
2655,20.397250149999998
2656,21.02400015
2657,21.081399899999997
2658,21.0897503
2659,20.910550100000002
2660,21.22679995
2661,21.0770998
2662,21.31775
2663,21.25390055
2664,21.4059496
2665,21.38055035
2666,21.416749950000003
2667,21.3734999
2668,20.516099949999997
2669,20.219600699999997
2670,20.11324975
2671,20.06145
2673,19.253800400000003
2674,19.69724945
2675,20.44474985
2676,20.552600899999998
2677,20.63864995
2678,20.9600496
2679,21.0514002
2680,20.88335035
2681,21.2314005
2682,21.24660015
2683,21.002399399999998
2684,21.0438509
2685,21.19194985
2686,21.10820005
2687,21.1118498
2688,20.976550099999997
2689,21.18984985
2690,21.2859993
2691,21.1603508
2692,20.679400450000003
2693,21.1360502
2694,21.0618
2695,20.3796501
2696,20.65530015
2697,18.5021
2698,20.471400250000002
2699,20.99985025
2700,20.3505001
2701,20.0163498
2702,20.0679493
2703,20.226250649999997
2704,20.17214965
2705,19.75724985
2706,20.13895035
2707,20.00854965
2708,20.84459975
2709,21.214950549999998
2710,21.21570015
2711,21.29594995
2712,21.1537495
2713,21.19989965
2714,21.165550200000002
2715,21.336950299999998
2716,20.651699999999998
2717,20.941999449999997
2718,21.12135025
2719,21.1037998
2720,21.09325025
2721,20.9338999
2722,20.12580015
2723,20.2242508
2724,19.864100450000002
2725,19.938600549999997
2726,19.594200100000002
2727,20.973850249999998
2728,21.11399935
2729,20.8721008
2730,21.05484965
2731,21.057650549999998
2732,20.9269495
2733,21.2242508
2734,21.2262993
2735,21.34805015
2736,21.413099300000003
2737,21.418849899999998
2738,21.25799945
2739,21.4997492
2740,21.19664955
2741,21.0378008
2742,20.520649900000002
2743,20.2202501
2744,20.24825
2745,19.56519985
2746,18.969650299999998
2747,20.4609995
2748,20.761299100000002
2749,21.036050799999998
2750,21.19754985
2751,21.25304985
2752,21.28114985
2753,21.13829995
2754,21.284050899999997
2755,21.260349249999997
2756,21.19299985
2757,21.143549899999996
2758,21.102100399999998
2759,21.106149700000003
2760,21.415150649999998
2761,21.288849850000002
2762,21.31615065
2763,21.2102499
2764,21.177
2765,20.55340005
2766,20.304100050000002
2767,20.9623003
2768,18.553800600000002
2769,20.6379004
2770,20.76325035
2771,20.283749550000003
2772,19.8717003
2773,19.868300400000003
2774,20.0619001
2775,20.22065065
2776,20.736700050000003
2777,21.145600350000002
2778,21.0485506
2779,21.1675501
2780,21.07264995
2781,21.1604996
2782,21.15465065
2783,21.22085
2784,20.6703501
2785,21.021499600000002
2786,21.08215045
2787,21.05445005
2788,20.8366003
2789,20.2119999
2790,20.0212994
2791,21.00935075
2792,21.013100650000002
2793,21.200399400000002
2794,21.27365015
2795,21.275500299999997
2796,21.3593998
2797,21.2230997
2798,21.3998499
2799,21.30634975
2800,20.99854945
2801,20.972949999999997
2802,20.62510015
2803,20.23655035
2804,20.6641998
2805,20.97214985
2806,21.0863991
2807,21.3036499
2808,21.143699650000002
2809,21.12260055
2810,21.2015495
2811,21.24300005
2812,21.16429995
2813,21.055999749999998
2814,21.03925035
2815,21.1850004
2816,21.352749850000002
2817,21.2724495
2818,21.2444
2819,21.21570015
2820,21.188449849999998
2821,20.722400649999997
2822,19.24065015
2823,20.3315001
2824,20.9581995
2825,16.6488991
2826,20.649149899999998
2827,19.787150350000005
2828,19.6327496
2829,19.73995015
2830,19.939049750000002
2831,20.05725
2832,21.258850099999997
2833,21.0870495
2834,21.18690015
2835,21.00539975
2836,21.198599799999997
2837,21.105849300000003
2838,21.15560055
2839,20.6736498
2840,20.900650049999996
2841,21.038150799999997
2842,21.221200000000003
2843,21.117400200000002
2844,21.21829985
2845,20.394999499999997
2846,20.866650600000003
2847,21.04
2848,21.050849900000003
2849,21.12909985
2850,21.031950000000002
2851,21.213749899999996
2852,21.203199350000002
2853,21.204700449999997
2854,21.2949505
2855,21.1829004
2856,21.29689975
2857,21.2654991
2858,21.15964985
2859,20.97845075
2860,20.34805015
2861,20.305149999999998
2862,20.1498995
2863,20.169150350000002
2864,18.77824975
2865,19.8333492
2866,20.730700499999998
2867,20.993850700000003
2868,21.032350550000004
2869,21.225500099999998
2870,20.9709997
2871,21.17739965
2872,21.192100500000002
2873,21.1563997
2874,21.084600449999996
2875,21.1380005
2876,21.041749950000003
2877,21.10130025
2878,21.467849700000002
2879,21.207099900000003
2880,21.146899249999997
2881,21.164799700000003
2882,21.0977993
2883,20.776350049999998
2884,19.795599950000003
2885,19.70944975
2886,20.505100249999998
2887,21.0326996
2888,20.89190005
2889,20.98054985
2890,20.9773006
2891,20.8466501
2892,21.0900002
2893,21.00339985
2894,21.109650600000002
2895,20.70414925
2896,20.676300050000002
2897,21.0249491
2898,20.98120025
2899,21.07759955
2900,21.097399700000004
2901,20.294149400000002
2902,20.2560501
2903,20.206499100000002
2904,20.05084995
2905,20.9294996
2906,18.3661003
2907,20.683350600000004
2908,17.631250350000002
2909,20.05424975
2910,20.97264955
2911,19.7119999
2912,20.8694
2913,21.1233997
2914,21.1317005
2915,20.59655
2916,21.0588007
2917,21.0840502
2918,20.9417
2919,20.48534965
2920,20.92590045
2921,17.770000500000002
2922,20.728949550000003
2924,20.2209501
2925,20.8792
2926,20.89400005
2927,20.078649499999997
2928,20.931000750000003
2929,21.09990025
2930,20.353300100000002
2931,20.702750199999997
2932,20.57139965
2933,20.6828003
2934,20.32929995
2935,20.718550699999998
2936,21.2516003
2937,21.022699399999997
2938,21.2327995
2939,21.0457001
2940,20.63024995
2942,19.462849650000003
2943,18.9920502
2944,19.1988001
2945,19.357199700000002
2946,19.667600600000004
2947,20.25084975
2948,20.1281004
2949,20.89314935
2950,21.150499300000003
2951,20.487000450000004
2952,20.695749299999996
2953,20.69944955
2954,20.5594997
2955,20.5003996
2956,20.73755075
2957,21.141099899999997
2958,21.1462002
2959,21.211350449999998
2960,21.0949001
2961,21.147500049999998
2962,19.368100150000004
2963,19.43445015
2964,20.50524995
2966,19.44804955
2967,20.781499899999996
2968,18.645000500000002
2969,18.348400100000003
2970,19.22854995
2971,19.37849995
2972,19.6498499
2973,19.541000399999998
2974,20.500649449999997
2975,20.5205994
2976,20.142250049999998
2977,20.3542004
2978,20.8302498
2979,20.42644975
2980,20.65775015
2981,20.63810065
2982,20.542100899999998
2983,20.49979975
2984,17.53425025
2985,19.333799399999997
2986,19.22950075
2987,19.8171997
2988,19.7284498
2989,20.81519985
2990,21.160900100000003
2991,20.97940065
2992,21.17634965
2993,21.00414945
2994,21.1259995
2995,20.992700600000003
2996,21.052600899999998
2997,20.093200699999997
2998,20.039199800000002
2999,19.3971996
3000,19.544300050000004
3001,20.1791506
3002,20.4181995
3003,21.4950495
3004,21.4221992
3005,21.252949700000002
3006,20.5074501
3007,21.0404997
3008,20.75040055
3009,20.7792501
3010,20.72324945
3011,20.9488001
3012,20.65304945
3013,20.4467497
3014,20.5633001
3015,20.51725005
3016,20.434249899999998
3017,20.2352505
3018,20.0402002
